PC Time, Mocap_X, Mocap_y, Mocap_z, Mocap_yaw, Mocap_pitch, Mocap_roll 
39.401000,0.279059,0.272981,0.999532,-1.239018,-1.300077,-0.910213
39.411000,0.278338,0.272761,0.999503,-1.359015,-1.474048,-0.758673
39.421000,0.277337,0.272897,0.999798,-1.419828,-0.984618,-0.526247
39.431000,0.277009,0.272261,0.999665,-1.254204,-0.857123,-0.727383
39.441000,0.276430,0.271874,0.999241,-1.270963,-1.212886,-0.772540
39.451000,0.275824,0.271875,0.998969,-1.315502,-1.236918,-1.042407
39.462000,0.275197,0.271927,0.998715,-1.340508,-1.304339,-1.410388
39.471000,0.274649,0.271785,0.998511,-1.158586,-1.242800,-1.542696
39.481000,0.273691,0.272084,0.998641,-1.241652,-0.685737,-1.656704
39.491000,0.272904,0.272230,0.998397,-1.159296,-0.700667,-1.867980
39.501000,0.272502,0.271964,0.998318,-1.190027,-0.779922,-1.979536
39.511000,0.271917,0.271608,0.997829,-1.158430,-1.633590,-2.409442
39.522000,0.271444,0.271403,0.997663,-1.098236,-1.654724,-2.398536
39.532000,0.270961,0.271208,0.997674,-1.071709,-1.715432,-2.406283
39.541000,0.270440,0.270983,0.997677,-1.067866,-1.728142,-2.321470
39.551000,0.270080,0.270909,0.997641,-0.972688,-1.589971,-2.196277
39.561000,0.269563,0.270982,0.997985,-1.124105,-1.004159,-2.109736
39.571000,0.269043,0.270811,0.997957,-1.088852,-0.971546,-2.309873
39.581000,0.268794,0.271042,0.997820,-1.042824,-1.379427,-2.376437
39.592000,0.268349,0.271040,0.997862,-1.085390,-1.594364,-2.509478
39.601000,0.267934,0.270839,0.997843,-1.061389,-1.609999,-2.388719
39.611000,0.267523,0.270360,0.997458,-1.015978,-2.113926,-2.678327
39.622000,0.267267,0.270411,0.997518,-0.901771,-2.181228,-2.655323
39.632000,0.266954,0.270288,0.997569,-0.785403,-2.298879,-2.518445
39.642000,0.266431,0.270350,0.997669,-0.951542,-1.997055,-2.389811
39.651000,0.266243,0.270553,0.997618,-0.939494,-2.243289,-2.380415
39.661000,0.265784,0.270432,0.997735,-0.812046,-2.171435,-2.309238
39.672000,0.265458,0.270693,0.997545,-0.822767,-2.484716,-2.339116
39.681000,0.265093,0.270888,0.997509,-0.797123,-2.693614,-2.459783
39.692000,0.264765,0.270832,0.997533,-0.654486,-2.673301,-2.237497
39.702000,0.264356,0.270901,0.997531,-0.624611,-2.754530,-2.159193
39.711000,0.263822,0.271156,0.997900,-0.762492,-2.244775,-1.785137
39.722000,0.264164,0.271386,0.997981,-0.875414,-2.016498,-1.292094
39.732000,0.263222,0.271429,0.997908,-0.936092,-2.120938,-1.457333
39.742000,0.263028,0.271479,0.998139,-0.939932,-2.305030,-0.939364
39.751000,0.262599,0.271639,0.998006,-0.664016,-2.139484,-0.946209
39.762000,0.262389,0.271034,0.998240,-0.618688,-2.293265,-0.679536
39.772000,0.262012,0.271760,0.998053,-0.718401,-2.017873,-0.837383
39.782000,0.261796,0.271952,0.998074,-0.744084,-2.103017,-0.633072
39.792000,0.261293,0.271256,0.997739,-0.770306,-2.681540,-0.771895
39.802000,0.261150,0.271619,0.997681,-0.706053,-2.291479,-0.526461
39.812000,0.260885,0.271753,0.997554,-0.557718,-2.496026,-0.646546
39.822000,0.260363,0.271939,0.997506,-0.467219,-2.273109,-0.829439
39.831000,0.259999,0.272196,0.996991,-0.598928,-2.916445,-1.026480
39.842000,0.259556,0.272514,0.996763,-0.544987,-3.151445,-1.195649
39.851000,0.259256,0.272672,0.996794,-0.407242,-2.955494,-1.824256
39.862000,0.258730,0.273596,0.996632,-0.495676,-2.250137,-1.369922
39.872000,0.258355,0.273633,0.996021,-0.488233,-3.132318,-1.867014
39.882000,0.257970,0.273687,0.996020,-0.301399,-2.998227,-1.966986
39.892000,0.257512,0.273876,0.995699,-0.521559,-3.214210,-1.735004
39.902000,0.257115,0.273844,0.995622,-0.513516,-3.232714,-1.649231
39.912000,0.256419,0.274098,0.996044,-0.615000,-2.565292,-0.855186
39.921000,0.256068,0.274185,0.995972,-0.630307,-2.510164,-0.561026
39.932000,0.255758,0.273799,0.995750,-0.565445,-2.729623,-0.754314
39.942000,0.255509,0.273522,0.995678,-0.438712,-2.601056,-0.386486
39.952000,0.254928,0.274296,0.995638,-0.605906,-2.161789,-0.226085
39.961000,0.254657,0.274303,0.995668,-0.777372,-2.458496,-0.038661
39.972000,0.254301,0.274526,0.995467,-0.797820,-2.129949,0.105458
39.982000,0.253923,0.274460,0.995197,-0.714182,-2.160390,-0.217944
39.991000,0.253084,0.274548,0.995141,-0.538017,-2.340564,-0.090061
40.002000,0.252722,0.274645,0.994819,-0.620752,-2.482170,-0.232384
40.011000,0.251944,0.274507,0.994651,-0.467125,-2.942877,-0.674612
40.022000,0.251789,0.274498,0.994277,-0.469952,-2.761919,-0.204105
40.031000,0.250903,0.274703,0.994335,-0.499847,-2.597356,0.155289
40.041000,0.250429,0.274760,0.994031,-0.602492,-2.695001,-0.230448
40.052000,0.250234,0.274302,0.993809,-0.352343,-2.624043,-0.297685
40.061000,0.249709,0.274386,0.993660,-0.248224,-2.622569,-0.543067
40.072000,0.249386,0.274503,0.993600,-0.227147,-2.484884,-0.658374
40.082000,0.248940,0.274542,0.993439,-0.143704,-2.317384,-0.628728
40.092000,0.248330,0.275080,0.993649,-0.730166,-2.256109,-0.496709
40.102000,0.247957,0.274973,0.993468,-0.640134,-1.774505,-0.621802
40.112000,0.247497,0.274719,0.993485,-0.603055,-1.849954,-0.398615
40.122000,0.247092,0.275036,0.993249,-0.557630,-1.705568,-0.851310
40.131000,0.246378,0.274552,0.993214,-0.432927,-1.428100,-0.499521
40.142000,0.245814,0.274208,0.992975,-0.480477,-1.885665,-0.458835
40.151000,0.245445,0.274072,0.992833,-0.558328,-1.834814,-0.342286
40.161000,0.244764,0.273846,0.992784,-0.792934,-1.941255,-0.129698
40.172000,0.244462,0.273502,0.992360,-0.382662,-2.656375,-0.311277
40.182000,0.243770,0.273609,0.992498,-0.581394,-2.114570,-0.084115
40.192000,0.243280,0.273472,0.992362,-0.518927,-2.096604,-0.218120
40.202000,0.242697,0.273342,0.992260,-0.596186,-2.080582,-0.454159
40.212000,0.242574,0.273668,0.992010,-0.630944,-1.536853,-0.453052
40.222000,0.242119,0.272820,0.991662,-0.163567,-2.091724,-1.113203
40.232000,0.241817,0.272695,0.991556,-0.207736,-1.909609,-1.145159
40.242000,0.241349,0.273270,0.991590,-0.524014,-1.198901,-0.792504
40.252000,0.241105,0.272551,0.991300,-0.173644,-1.441656,-0.975866
40.261000,0.240553,0.272287,0.991275,-0.201474,-1.584208,-0.913374
40.272000,0.239826,0.272571,0.991117,-0.443879,-1.202102,-0.812472
40.282000,0.239377,0.272492,0.991088,-0.594931,-1.605913,-0.858203
40.292000,0.238476,0.271546,0.991015,-0.130933,-1.721414,-0.643344
40.302000,0.238164,0.271890,0.990713,-0.580504,-1.394500,-1.004651
40.312000,0.237486,0.271604,0.990270,-0.237635,-2.662695,-1.465526
40.322000,0.237083,0.271634,0.990094,-0.251684,-2.669353,-1.659558
40.332000,0.236719,0.271518,0.989949,-0.281644,-2.772553,-1.954625
40.342000,0.236258,0.271401,0.989944,-0.197783,-2.694581,-2.186682
40.352000,0.235934,0.271237,0.990006,-0.161679,-2.640742,-2.375798
40.362000,0.235723,0.271232,0.990012,-0.128442,-2.445936,-2.559943
40.372000,0.235342,0.271184,0.990079,-0.205313,-2.343525,-2.720468
40.382000,0.234999,0.271657,0.990294,-0.535359,-1.659237,-2.048298
40.392000,0.234517,0.271533,0.990333,-0.627495,-1.781437,-2.344806
40.402000,0.234170,0.271581,0.990306,-0.716271,-1.832364,-2.265125
40.412000,0.233649,0.271373,0.990381,-0.728459,-1.891853,-1.904890
40.422000,0.233401,0.270684,0.990492,-0.442720,-2.277893,-2.552625
40.432000,0.232964,0.270553,0.990429,-0.423729,-2.177567,-2.103392
40.442000,0.232398,0.270639,0.990535,-0.471202,-2.192079,-1.859594
40.452000,0.231938,0.270410,0.990440,-0.648460,-2.124522,-1.877446
40.462000,0.231597,0.270277,0.990513,-0.683941,-2.492354,-1.774386
40.472000,0.231198,0.270548,0.990462,-0.644944,-2.546014,-1.929411
40.482000,0.230890,0.270789,0.990136,-0.647029,-2.799805,-1.994513
40.492000,0.230764,0.270989,0.989980,-0.410572,-2.869204,-2.247701
40.502000,0.230337,0.271247,0.989879,-0.483816,-2.811621,-2.610552
40.512000,0.229939,0.271232,0.989852,-0.504910,-2.776503,-2.766998
40.522000,0.229542,0.271245,0.989850,-0.615136,-2.816845,-2.765491
40.532000,0.229033,0.271359,0.989937,-0.737419,-2.880460,-2.606957
40.542000,0.228658,0.272076,0.990145,-1.034031,-2.056415,-1.967401
40.552000,0.228190,0.272068,0.990163,-0.926957,-2.151278,-1.911559
40.562000,0.227652,0.271966,0.990541,-1.177563,-1.759021,-0.778853
40.572000,0.227109,0.271542,0.990023,-0.885587,-3.124815,-1.767612
40.582000,0.226686,0.271826,0.989914,-1.031523,-3.332258,-1.501026
40.592000,0.226348,0.271997,0.989808,-1.076281,-3.414838,-1.465733
40.602000,0.225638,0.272431,0.990139,-1.151700,-2.941179,-1.159321
40.612000,0.225183,0.272486,0.990262,-1.095405,-2.887457,-0.940360
40.622000,0.224978,0.272252,0.990210,-0.784318,-2.694013,-0.735140
40.632000,0.224568,0.272935,0.990367,-1.019251,-2.786856,-1.067875
40.642000,0.223921,0.273217,0.990436,-0.999233,-2.710207,-0.848211
40.652000,0.223580,0.273450,0.990508,-1.298224,-2.674167,-0.755997
40.662000,0.223476,0.273196,0.990278,-1.123217,-3.330569,-1.168236
40.672000,0.222967,0.273251,0.990351,-1.164606,-3.258282,-0.863674
40.682000,0.222527,0.273362,0.990382,-1.203477,-3.219738,-0.733269
40.692000,0.221609,0.273857,0.990767,-1.355046,-2.589974,-0.375589
40.702000,0.221309,0.273559,0.990757,-1.364219,-2.513520,-0.109795
40.712000,0.220997,0.273957,0.990756,-1.569982,-2.202438,-0.259148
40.722000,0.220214,0.273293,0.990708,-1.272117,-3.438116,-0.744301
40.732000,0.219623,0.274087,0.990479,-1.439155,-2.833483,-0.194264
40.742000,0.218915,0.274407,0.990500,-1.590618,-2.978928,-0.299248
40.752000,0.218454,0.273975,0.990291,-1.348349,-3.482684,-0.403763
40.762000,0.218019,0.273860,0.990332,-1.354175,-3.414790,-0.249829
40.772000,0.217473,0.273979,0.990470,-1.472045,-3.442834,-0.198920
40.782000,0.217085,0.273961,0.990417,-1.496879,-3.309371,-0.106326
40.792000,0.216592,0.273842,0.990462,-1.470277,-3.194633,-0.094940
40.802000,0.216078,0.273788,0.990606,-1.523244,-3.220118,-0.152258
40.812000,0.215201,0.274191,0.990815,-1.644645,-2.481679,0.111211
40.822000,0.214568,0.274266,0.990703,-1.642994,-2.394086,-0.097064
40.832000,0.214009,0.274320,0.990689,-1.717068,-2.226389,-0.297266
40.842000,0.213270,0.274367,0.990592,-1.768997,-2.340706,-0.239577
40.852000,0.212532,0.274283,0.990669,-1.746934,-2.155625,-0.032558
40.862000,0.212258,0.273834,0.990239,-1.612453,-3.047378,-0.791218
40.872000,0.211790,0.273629,0.990146,-1.599262,-2.868742,-0.747216
40.882000,0.211244,0.273548,0.990184,-1.630461,-2.745272,-0.798029
40.892000,0.210653,0.273243,0.990189,-1.637427,-2.733057,-0.765136
40.902000,0.210152,0.273018,0.990281,-1.531746,-2.484516,-0.895347
40.912000,0.209158,0.272768,0.990027,-2.193020,-1.753112,-1.060075
40.922000,0.208628,0.273328,0.990507,-1.805061,-1.968894,-0.808719
40.932000,0.208199,0.272820,0.989953,-1.572489,-2.724862,-1.410605
40.942000,0.206857,0.273206,0.990441,-1.630890,-1.966155,-1.120635
40.952000,0.206315,0.273154,0.990370,-1.604942,-2.044083,-1.405430
40.962000,0.206249,0.272416,0.990282,-1.557047,-2.486435,-2.188046
40.972000,0.205488,0.272773,0.990452,-1.697584,-2.168326,-1.961150
40.982000,0.205052,0.272493,0.990610,-1.538228,-1.998945,-1.875366
40.992000,0.204480,0.272330,0.991056,-1.849453,-1.543721,-1.478805
41.002000,0.204741,0.271424,0.990785,-1.491161,-2.086472,-1.750880
41.012000,0.204304,0.270984,0.991058,-1.450213,-1.782218,-1.416863
41.022000,0.203466,0.270650,0.991552,-1.485751,-1.560358,-1.851992
41.032000,0.203064,0.271028,0.991556,-1.692520,-1.616234,-1.709949
41.042000,0.202296,0.270690,0.991964,-1.607241,-1.622992,-1.904270
41.052000,0.201665,0.270707,0.992145,-1.551273,-1.800927,-2.228867
41.062000,0.200820,0.270490,0.991863,-2.019199,-1.060777,-2.157555
41.072000,0.200735,0.270700,0.992313,-1.440365,-1.434927,-1.886539
41.082000,0.200181,0.270541,0.992175,-1.552560,-2.035432,-2.489648
41.092000,0.199760,0.270358,0.992218,-1.797947,-2.251455,-2.666900
41.102000,0.199458,0.270211,0.992381,-1.632260,-1.819915,-2.637400
41.112000,0.199163,0.270066,0.992612,-1.521347,-1.803676,-2.845915
41.122000,0.198424,0.269969,0.992958,-1.448682,-1.892310,-3.012819
41.132000,0.198287,0.269810,0.992904,-1.263761,-1.951473,-2.364695
41.142000,0.197232,0.270238,0.993403,-1.555522,-1.784625,-2.227366
41.152000,0.196881,0.270153,0.993571,-1.578004,-1.887358,-2.139073
41.162000,0.196466,0.269928,0.993623,-1.629166,-1.902067,-2.106716
41.172000,0.196014,0.269930,0.993815,-1.630450,-2.151679,-2.208953
41.182000,0.195788,0.270026,0.993936,-1.627976,-2.124438,-1.947726
41.192000,0.195574,0.269380,0.993745,-1.351275,-2.602922,-2.207351
41.202000,0.195347,0.269377,0.994112,-1.382861,-2.524060,-2.105317
41.212000,0.195175,0.269286,0.994176,-1.400046,-2.325114,-2.030518
41.222000,0.194930,0.269111,0.994364,-1.408449,-2.150773,-1.826809
41.232000,0.194535,0.269210,0.994484,-1.444363,-2.238647,-1.806087
41.242000,0.194146,0.269236,0.994551,-1.403067,-2.397887,-1.819766
41.252000,0.193713,0.269134,0.994637,-1.243956,-2.613290,-1.765493
41.262000,0.193299,0.268964,0.994865,-0.943120,-2.836286,-2.079978
41.272000,0.192497,0.269984,0.994880,-1.396313,-2.551868,-1.848174
41.282000,0.192011,0.269973,0.995032,-1.302609,-2.800539,-1.769147
41.292000,0.191350,0.270100,0.995048,-1.324152,-2.965655,-1.892782
41.302000,0.191063,0.270176,0.995169,-1.242317,-2.924206,-1.575755
41.312000,0.190747,0.270243,0.995204,-1.355406,-3.044225,-1.866164
41.322000,0.190546,0.269883,0.995214,-1.216290,-2.962210,-1.741445
41.332000,0.190280,0.269766,0.995311,-1.216344,-2.949511,-1.380304
41.342000,0.189846,0.269509,0.995217,-1.230720,-3.335927,-1.398870
41.352000,0.189460,0.269500,0.995453,-1.126123,-3.238053,-1.254765
41.362000,0.189109,0.269558,0.995479,-1.061433,-3.220417,-1.232710
41.372000,0.188627,0.269621,0.995621,-0.954096,-3.216958,-1.107043
41.382000,0.187732,0.270058,0.995865,-0.873358,-2.875996,-1.069686
41.392000,0.187268,0.270411,0.995922,-0.914869,-3.024019,-1.242791
41.402000,0.186740,0.270518,0.995964,-0.730157,-3.158181,-1.470019
41.412000,0.186120,0.270438,0.995933,-0.917590,-3.081578,-1.585060
41.422000,0.185937,0.270614,0.995896,-0.722815,-3.511371,-1.578095
41.432000,0.185504,0.270540,0.996177,-0.597404,-3.504174,-1.537435
41.442000,0.184845,0.270265,0.996507,-0.463901,-3.355058,-1.576582
41.452000,0.184381,0.271074,0.996758,-0.766788,-2.733512,-0.901195
41.462000,0.183768,0.270924,0.996927,-0.712447,-2.601579,-0.746649
41.472000,0.183452,0.270647,0.997134,-0.604767,-2.109448,-0.795340
41.482000,0.182387,0.270418,0.996923,-0.691340,-2.056123,-0.942676
41.492000,0.182442,0.270494,0.997435,-0.452686,-2.211613,-0.738913
41.502000,0.181548,0.270418,0.997455,-0.379468,-2.809983,-1.315268
41.512000,0.180626,0.270767,0.997360,-0.310394,-2.771803,-1.052529
41.522000,0.180213,0.270900,0.997274,-0.096190,-3.162176,-1.222500
41.532000,0.179603,0.270691,0.997355,0.218093,-3.147843,-1.169270
41.542000,0.178681,0.271663,0.997894,-0.329904,-2.213951,-0.702414
41.552000,0.178232,0.271643,0.997880,-0.326765,-2.024442,-1.025421
41.562000,0.177667,0.271792,0.998025,-0.160386,-1.821550,-0.843509
41.572000,0.177429,0.271453,0.998301,-0.081921,-1.508850,-0.854228
41.582000,0.176682,0.271344,0.998120,0.052183,-1.081911,-0.896565
41.592000,0.176316,0.270645,0.998285,0.547795,-1.538935,-0.873492
41.602000,0.175777,0.270557,0.998482,0.635185,-1.364630,-0.629715
41.612000,0.175285,0.270445,0.998599,0.609037,-1.095845,-0.351260
41.622000,0.174625,0.270831,0.998763,0.382310,-0.786442,-0.243487
41.632000,0.173413,0.270581,0.999009,0.432078,-1.546664,-0.449765
41.642000,0.172690,0.270531,0.998843,0.417482,-1.491963,-0.506090
41.652000,0.172219,0.271120,0.998858,0.453728,-1.206738,-0.468689
41.662000,0.171693,0.270883,0.998615,0.705919,-0.908639,-0.663963
41.672000,0.171235,0.270848,0.998701,0.643390,-1.080813,-0.650033
41.682000,0.170298,0.270668,0.998743,0.868754,-1.461467,-0.678488
41.692000,0.170053,0.270357,0.998429,1.184385,-1.882575,-0.944357
41.702000,0.169544,0.270342,0.998526,1.255756,-1.817171,-1.166935
41.712000,0.169044,0.270247,0.998615,1.331346,-1.667837,-1.267089
41.722000,0.168303,0.270620,0.999095,1.184240,-1.208271,-1.028599
41.732000,0.167639,0.270197,0.999223,1.349560,-1.263797,-1.287874
41.742000,0.167218,0.269989,0.999316,1.398503,-1.254344,-1.416477
41.752000,0.166698,0.269905,0.999454,1.505099,-1.287934,-1.466150
41.762000,0.166679,0.269460,0.999046,1.652822,-1.300422,-0.824616
41.772000,0.165744,0.269860,0.999590,1.547331,-1.196787,-0.973151
41.782000,0.165219,0.269921,0.999708,1.599970,-1.242270,-1.050087
41.792000,0.164812,0.269608,0.999722,1.805906,-1.271951,-1.285615
41.802000,0.164281,0.269636,0.999936,1.978929,-1.211262,-1.250359
41.812000,0.163699,0.269813,0.999807,1.913009,-1.422047,-1.592245
41.822000,0.163021,0.269796,0.999882,2.067887,-1.757588,-1.677418
41.832000,0.162451,0.269407,0.999980,2.100508,-2.097472,-2.043595
41.842000,0.161972,0.269146,1.000171,2.276834,-2.385023,-2.422114
41.852000,0.161741,0.268930,0.999833,2.497686,-1.923537,-1.484101
41.862000,0.161250,0.268827,0.999958,2.472802,-1.821174,-1.376200
41.872000,0.160590,0.268927,1.000359,2.365704,-1.992480,-1.439205
41.882000,0.160301,0.268991,1.000592,2.449418,-1.976413,-1.183259
41.892000,0.159775,0.268856,1.000550,2.496828,-2.073394,-1.552437
41.902000,0.159530,0.268806,1.000605,2.612724,-2.029224,-1.539441
41.912000,0.158963,0.268993,1.000744,2.766255,-2.090032,-1.747483
41.922000,0.158550,0.268851,1.000733,2.727196,-2.151445,-1.855662
41.932000,0.158182,0.268702,1.000862,2.870461,-2.300852,-2.159677
41.942000,0.157741,0.268521,1.000876,3.063917,-2.208147,-2.016459
41.952000,0.157364,0.268446,1.000951,3.019142,-2.389835,-2.229581
41.962000,0.156891,0.268462,1.000942,3.066486,-2.460411,-2.148200
41.972000,0.156459,0.268355,1.001056,3.112852,-2.666486,-2.546472
41.982000,0.156206,0.268255,1.000423,3.437736,-2.756654,-1.415935
41.992000,0.155713,0.268271,1.000320,3.536306,-2.934087,-1.522313
42.002000,0.155279,0.268285,1.000662,3.479348,-2.186769,-1.282388
42.012000,0.154424,0.268627,1.000894,3.299488,-2.442049,-1.896781
42.022000,0.154021,0.268582,1.000955,3.378636,-2.394542,-1.931243
42.032000,0.153519,0.268651,1.000955,3.409213,-2.391836,-1.973950
42.042000,0.153069,0.268731,1.001182,3.484132,-2.877662,-2.743769
42.052000,0.152575,0.268879,1.000969,3.452878,-2.227438,-1.618200
42.062000,0.152063,0.268678,1.001042,3.544050,-2.502658,-1.890144
42.072000,0.151557,0.268723,1.001035,3.662109,-2.596803,-2.021010
42.082000,0.151179,0.268655,1.001098,3.707783,-2.745908,-2.294811
42.092000,0.150718,0.268647,1.001081,3.736559,-2.572609,-1.973794
42.102000,0.150107,0.268934,1.000867,3.699148,-2.725951,-1.855978
42.112000,0.149871,0.268749,1.000448,4.095070,-2.408500,-1.004814
42.122000,0.149451,0.268929,1.000541,4.117935,-2.084290,-0.988272
42.132000,0.148963,0.268997,1.000493,4.084597,-2.016994,-0.979129
42.142000,0.148416,0.269077,1.000373,4.229102,-2.244455,-0.995385
42.152000,0.147795,0.269155,1.000334,4.160001,-2.172771,-0.860344
42.162000,0.147001,0.269422,1.000629,3.923404,-2.384823,-1.420486
42.172000,0.146414,0.269419,1.000653,3.967777,-2.403864,-1.414549
42.182000,0.145776,0.269550,1.000665,3.928250,-2.485534,-1.557524
42.192000,0.145193,0.269640,1.000846,4.022210,-2.829265,-1.935786
42.202000,0.144663,0.269632,1.000883,4.114240,-2.765630,-1.945274
42.212000,0.144111,0.269727,1.000845,4.094736,-2.428006,-1.330481
42.222000,0.143693,0.269775,1.000840,4.131031,-2.356647,-1.304815
42.232000,0.143257,0.269766,1.001061,4.077046,-2.455624,-1.615639
42.242000,0.142684,0.269840,1.001066,4.137393,-2.331268,-1.562049
42.252000,0.142452,0.269691,1.000604,4.132813,-1.854632,-0.567632
42.263000,0.141810,0.269902,1.000794,4.205394,-1.696410,-0.445261
42.272000,0.141291,0.270038,1.000759,4.313863,-1.762216,-0.389385
42.282000,0.140745,0.270094,1.000929,4.279156,-1.564097,-0.363645
42.292000,0.139866,0.270175,1.001112,4.070460,-1.954095,-0.898406
42.302000,0.139249,0.270220,1.001169,4.084900,-1.987821,-0.920579
42.312000,0.138617,0.270337,1.001260,3.957204,-2.244620,-0.994835
42.322000,0.138108,0.270254,1.001388,3.916666,-2.452822,-1.317216
42.332000,0.137461,0.270229,1.001572,3.876340,-2.487954,-1.288287
42.342000,0.137085,0.270080,1.001601,3.977690,-2.000177,-1.030420
42.352000,0.136704,0.269877,1.001385,3.962591,-1.405731,-0.243679
42.362000,0.136494,0.269845,1.001390,4.032161,-1.421270,-0.118991
42.372000,0.135860,0.269829,1.001541,4.062756,-1.575429,-0.098824
42.382000,0.135440,0.269590,1.001631,4.207045,-1.563229,-0.184279
42.392000,0.134469,0.269697,1.002109,3.810145,-1.530385,-0.751327
42.402000,0.133941,0.269907,1.002144,3.744721,-1.893093,-0.970213
42.412000,0.133486,0.269862,1.002329,3.687062,-2.139999,-1.374680
42.422000,0.132719,0.269849,1.002469,3.763364,-2.368219,-1.448993
42.432000,0.132079,0.269736,1.002325,3.677047,-2.173696,-1.103479
42.442000,0.131725,0.269459,1.002085,3.871775,-1.997949,-0.577639
